-1.189028859138488770e+00,1.817950010299682617e+00,-8.670894503593444824e-01
2.900315836856239837e+00,1.822040021419525146e+00,-4.727854953000419913e-01
-6.002757549285888672e-01,1.822040021419525146e+00,-1.228024005889892578e+00
-1.980619311332702637e+00,1.822040021419525146e+00,-1.228024005889892578e+00
-2.174589395523071289e+00,1.822040021419525146e+00,-1.227669715881347656e+00
-2.873944354057312189e+00,1.823122688134511282e+00,-1.292404842376708940e+00
-4.813832789659500122e-02,1.822040021419525146e+00,-1.228024005889892578e+00
1.796300649642944336e+00,1.822040021419525146e+00,-4.007384628057479858e-01
1.599123378594716316e+00,1.815000176429748535e+00,-6.198795901404486886e-01
2.550460305932449767e+00,1.684000015258789062e+00,-1.317765226102855181e+00
1.892467260360717773e+00,1.822040021419525146e+00,-1.368002891540527344e+00
-2.802734673023223877e-01,1.716480016708374023e+00,-3.950240910053253174e-01
-1.400765374854758827e+00,1.779999852180480957e+00,-7.654807766278585168e-01
6.058429309300014109e-01,1.821971314293997724e+00,-1.127934813499450684e+00
9.150169044733047485e-02,1.779999852180480957e+00,-5.703132152557373047e-01
3.036160668957898157e+00,1.822067734731342092e+00,-8.177786126342920792e-01
-1.199228861975291327e+00,1.710000038146972656e+00,-1.066337362168327196e+00
1.852673113346099854e+00,1.822040021419525146e+00,-2.679280340671539307e-01
7.620574831962585449e-01,1.819361123773786781e+00,-5.193897121482424772e-01
-2.401572162454778336e+00,1.602999925613403320e+00,-9.190409237688238475e-01
2.099960618548923019e+00,1.822612706820170070e+00,-1.127934813499450684e+00
2.486088063035692408e-01,1.779999852180480957e+00,-6.161178520747593312e-01
2.852221132796487701e+00,1.823202964700298523e+00,-1.085300326347351074e+00
2.400721708933512222e+00,1.771000027656555176e+00,-8.179350972175598589e-01
-1.048160210251808167e+00,1.684000015258789062e+00,-1.355420559644699097e+00
2.102774477005004972e+00,1.771000027656555176e+00,-9.181950062513350996e-01
-3.010070311700975498e+00,1.822040021419525146e+00,-1.172790440514281052e+00
7.779180672433640975e-01,1.684000015258789062e+00,-3.684286574522654401e-01
2.928773110563104853e-01,1.821996298703280281e+00,-4.178591885349967061e-01
2.980615262087289441e+00,1.822040021419525146e+00,-1.100331122224981195e+00
-1.477366387844085693e-01,1.821996298703280281e+00,-4.178591885349967061e-01
2.100811733919031532e+00,1.771000027656555176e+00,-8.160084380823022787e-01
2.400212383270263761e+00,1.771000027656555176e+00,-7.187406619389852258e-01
-7.597620487213134766e-01,1.817950010299682617e+00,-5.209920167922973411e-01
9.497331863357907356e-01,1.822605303355625761e+00,-4.309078156948089600e-01
1.349910577138264900e+00,1.815000176429748535e+00,-7.654807766278585168e-01
1.040042638778686523e+00,1.822657235815555277e+00,-5.180757704037654010e-01
1.189237713813781738e+00,1.817950010299682617e+00,-6.651992917060851607e-01
3.546968102455139160e-01,1.716480016708374023e+00,-3.950240910053253174e-01
-6.800122261047363281e-01,1.822040021419525146e+00,-1.368016481399536133e+00
2.152596840044347370e+00,1.773782731071720242e+00,-1.118700584745019322e+00
3.162217022243298814e+00,1.822040021419525146e+00,-1.068190706560486314e+00
2.279303669929504395e-01,1.822040021419525146e+00,-1.228024005889892578e+00
3.125520944595336914e+00,1.822040021419525146e+00,-1.143633981545766121e+00
-1.047509312629699707e+00,1.822040021419525146e+00,-1.368018269538879395e+00
-2.951569174017225072e-01,1.821971314293997724e+00,-1.127934813499450684e+00
1.396897753079732185e+00,1.815000176429748535e+00,-8.124655661759553338e-01
3.306047320365905762e-01,1.822040021419525146e+00,-1.368011116981506348e+00
-7.718864679336547852e-01,1.822040021419525146e+00,-1.368016958236694336e+00
-1.685896984736124704e+00,1.702772982915242483e+00,-5.199114739894866721e-01
-7.597620487213134766e-01,1.817950010299682617e+00,-8.682911768555641174e-01
2.977201955185996063e+00,1.822040021419525146e+00,-1.294453233480453491e+00
-2.202578929754404058e+00,1.602999925613403320e+00,-5.690359152280367594e-01
-5.588372520038059621e-01,1.821779966354370117e+00,-4.104028301579611404e-01
9.711930884255303154e-01,1.684000015258789062e+00,-1.319016151958041672e+00
-9.562859609723091125e-01,1.684000015258789062e+00,-1.355420053005218506e+00
-5.444981753826141357e-01,1.779999852180480957e+00,-7.654807766278585168e-01
2.998494716584682251e+00,1.822040021419525146e+00,-5.261971715837716612e-01
-5.444981753826141357e-01,1.779999852180480957e+00,-6.191051155328750610e-01
2.933305391484060998e+00,1.822131772836049324e+00,-1.149739567169361765e+00
2.846401560056896152e+00,1.822040021419525146e+00,-1.201995891582279263e+00
-1.999621367454528897e+00,1.602999925613403320e+00,-9.182761510213216516e-01
-2.397204344089214789e+00,1.602999925613403320e+00,-8.154096924341641683e-01
-2.350024509429931463e+00,1.822040021419525146e+00,-1.361174178123474077e+00
1.009110313289019567e+00,1.809018974401512825e+00,-1.127934813499450684e+00
3.169910417607993303e+00,1.822040021419525146e+00,-7.590633797005188477e-01
2.348638875143868709e+00,1.771000027656555176e+00,-9.201278686523437500e-01
-4.384981989860534668e-01,1.779999852180480957e+00,-7.654807766278585168e-01
-2.094013094902038574e+00,1.819250870834697276e+00,-1.127934813499450684e+00
-1.952770630518595452e+00,1.602999925613403320e+00,-1.068968325853347778e+00
-1.469982638955116272e-01,1.779999852180480957e+00,-9.188267191251119348e-01
1.952625155448913574e+00,1.771000027656555176e+00,-9.693959802389144897e-01
1.700715964490717047e+00,1.815000176429748535e+00,-5.191962488672949849e-01
2.100984958501962652e+00,1.771000027656555176e+00,-7.193736617381756293e-01
4.987704207499821796e-01,1.820379932721455818e+00,-4.189465741316477643e-01
-3.099542422189238255e+00,1.822040021419525146e+00,-9.180579361665314186e-01
2.600916317531040800e+00,1.818560021264212567e+00,-4.078463912010192871e-01
1.151720098827196281e+00,1.818778271260468760e+00,-4.633091092109680176e-01
2.855153931847101312e+00,1.771000027656555176e+00,-7.730496110795419540e-01
1.701032765706380179e+00,1.815000176429748535e+00,-1.016410509745280022e+00
-1.782503366470336914e+00,1.822040021419525146e+00,-1.368022203445434570e+00
2.351032018661499023e+00,1.771000027656555176e+00,-6.169729278637812175e-01
4.495299905538558960e-01,1.819549888372421265e+00,-1.127934813499450684e+00
2.197125315666198730e+00,1.822040021419525146e+00,-3.323391973972320557e-01
-2.599656069720233109e+00,1.602999925613403320e+00,-1.067934972268563820e+00
-2.105488300323486328e+00,1.822040021419525146e+00,-4.716261128584544049e-01
-9.157780408859252930e-01,1.822040021419525146e+00,-2.550481855869293213e-01
3.035016506910324097e-01,1.779999852180480957e+00,-7.654807766278585168e-01
-9.153361145187827175e-01,1.684000015258789062e+00,-3.688403508242438789e-01
2.106971554134203117e+00,1.822748692139335214e+00,-4.955677714036858528e-01
-1.268545627593994141e+00,1.822040021419525146e+00,-2.550481855869293213e-01
-1.450090139519934596e+00,1.785682215410120399e+00,-1.119734476594363981e+00
1.445016786456108093e-01,1.779999852180480957e+00,-6.678969661394754675e-01
3.035016506910324097e-01,1.779999852180480957e+00,-9.188267191251119348e-01
1.341221690177917480e+00,1.822040021419525146e+00,-1.368005871772766113e+00
-1.448224764121206265e+00,1.779999852180480957e+00,-9.683523131044287080e-01
1.150376051664352417e+00,1.710149777304265983e+00,-9.611194620734637706e-01
-2.797831311458494508e+00,1.602999925613403320e+00,-9.170983244733112993e-01
1.884342551231384277e+00,1.822040021419525146e+00,-1.228024005889892578e+00
2.402602984355046267e+00,1.771000027656555176e+00,-9.689818437282855523e-01
-1.685855891023363418e+00,1.702793146882738418e+00,-8.161540925502777100e-01
2.602050261064009273e+00,1.775936365127563477e+00,-5.608961979548136023e-01
9.737246036529541016e-01,1.822040021419525146e+00,-1.368007659912109375e+00
3.015799148057503487e+00,1.822040021419525146e+00,-7.630893941278811266e-01
-1.469982638955116272e-01,1.779999852180480957e+00,-5.215213149785995483e-01
-2.598624902112143253e+00,1.602999925613403320e+00,-9.678646730525153341e-01
-1.551834489096705516e+00,1.822406807029212539e+00,-4.304893466022202131e-01
1.548835191461775063e+00,1.815000176429748535e+00,-9.683930741416083565e-01
-2.451940093189477921e+00,1.823124893009662628e+00,-1.174258317798376083e+00
3.173198952623035751e+00,1.822040021419525146e+00,-1.036781594157218933e+00
-1.049579425652821918e+00,1.822132313251495273e+00,-1.127934813499450684e+00
1.344428658485412598e+00,1.815000176429748535e+00,-9.658760304252306250e-01
-8.999271866199524128e-01,1.710124309270551812e+00,-9.610075620359355142e-01
-2.212918326258659363e-01,1.684000015258789062e+00,-1.355416193604469299e+00
1.200392231413530686e+00,1.803119129475650340e+00,-1.127934813499450684e+00
9.010865956544875655e-01,1.821318387985229492e+00,-1.127934813499450684e+00
-3.589982241392135620e-01,1.779999852180480957e+00,-6.191051155328750610e-01
7.620574831962585449e-01,1.817950010299682617e+00,-6.651992917060851607e-01
5.420016050338745117e-01,1.779999852180480957e+00,-1.016410509745280022e+00
-2.799279092929210400e+00,1.822073254708866497e+00,-4.843676875346679678e-01
1.976365447044372559e+00,1.822040021419525146e+00,-1.228024005889892578e+00
8.501768081440966851e-01,1.710134991602091592e+00,-9.609528204431506682e-01
1.550650391313764809e+00,1.815000176429748535e+00,-1.065976858139038086e+00
1.758160521586735969e+00,1.815000176429748535e+00,-9.152867272496223450e-01
-2.894467013681720324e+00,1.822040021419525146e+00,-5.302383756923104707e-01
2.849992770305528555e+00,1.684000015258789062e+00,-5.182928764923356857e-01
-2.402849960327148260e+00,1.822040021419525146e+00,-1.219519305229187056e+00
9.895748198032379150e-01,1.684000015258789062e+00,-3.684286574522654401e-01
1.189237713813781738e+00,1.817950010299682617e+00,-9.151585459709167258e-01
6.036960184574127197e-01,1.684000015258789062e+00,-1.319018085797627693e+00
-9.858894628636977187e-01,1.684000015258789062e+00,-3.686756737091961833e-01
-1.687225659688313728e+00,1.702119827270507812e+00,-9.182761510213216516e-01
-3.513497114181518555e-01,1.822040021419525146e+00,-2.550481855869293213e-01
2.198176322614445510e+00,1.773336972383891874e+00,-1.117376501945888334e+00
-2.450007180372873794e+00,1.602999925613403320e+00,-8.682336707909902307e-01
-1.999621367454528897e+00,1.602999925613403320e+00,-7.675840109586715698e-01
-4.076225608587265015e-01,1.820379932721455818e+00,-4.189465741316477643e-01
-1.401033186912536532e+00,1.779999852180480957e+00,-9.188267191251119348e-01
2.449751598494393612e+00,1.771000027656555176e+00,-7.672946367944989410e-01
1.189237713813781738e+00,1.817950010299682617e+00,-8.190203785896301714e-01
4.095016270875930786e-01,1.779999852180480957e+00,-8.700348138809204102e-01
1.553595662117004395e+00,1.822040021419525146e+00,-2.550481855869293213e-01
9.150169044733047485e-02,1.779999852180480957e+00,-1.016410509745280022e+00
2.850380135943060278e+00,1.822040021419525146e+00,-4.562172050304386661e-01
-9.399827197194099426e-02,1.779999852180480957e+00,-9.676185995340347290e-01
-3.987482190132141113e-01,1.779999852180480957e+00,-8.700348138809204102e-01
1.050317739372822690e+00,1.710000038146972656e+00,-1.067318690356923616e+00
-1.099619250021119043e+00,1.710136556279832076e+00,-9.609704131665437465e-01
-2.849817673365274917e+00,1.602999925613403320e+00,-8.188887495133612138e-01
2.401230923334757517e+00,1.771000027656555176e+00,-9.171295166015625000e-01
-1.687225659688313728e+00,1.702119827270507812e+00,-1.068968325853347778e+00
1.608273983001708984e+00,1.822040021419525146e+00,-1.228024005889892578e+00
2.146470705668131362e+00,1.822040021419525146e+00,-3.228669663270314349e-01
-5.491801798343658447e-01,1.822774887084960938e+00,-1.127934813499450684e+00
-1.350976971692817052e+00,1.779999852180480957e+00,-5.210350169691928546e-01
2.910726006470579108e+00,1.822056601167391099e+00,-6.632614951559950844e-01
-7.503381332793792602e-01,1.710000038146972656e+00,-1.066674302150676823e+00
9.150169044733047485e-02,1.779999852180480957e+00,-5.215213149785995483e-01
-1.401033186912536532e+00,1.779999852180480957e+00,-8.700348138809204102e-01
-2.400449446269444120e+00,1.822428464889526367e+00,-5.463240288552784207e-01
-1.189028859138488770e+00,1.817950010299682617e+00,-7.180752754211425781e-01
1.412980556488037109e+00,1.765199939409891838e+00,-3.950240910053253174e-01
-2.600710704922676086e+00,1.822040021419525146e+00,-1.352223023772239685e+00
-1.685412615537643433e+00,1.703011045853296990e+00,-7.686961690584818152e-01
6.369058489799499512e-01,1.716480016708374023e+00,-3.950240910053253174e-01
1.553430003779275037e-01,1.821971314293997724e+00,-1.127934813499450684e+00
-5.630103349685668945e-01,1.822040021419525146e+00,-2.550481855869293213e-01
2.342636950810750296e+00,1.771000027656555176e+00,-1.022182055314381888e+00
3.030361509232810224e+00,1.822040021419525146e+00,-1.007790001504349053e+00
-1.506880640983581543e+00,1.822040021419525146e+00,-1.368020772933959961e+00
1.399874418973922729e+00,1.815000176429748535e+00,-5.703132152557373047e-01
-2.984803760854097376e+00,1.822040021419525146e+00,-1.203606126686701305e+00
-4.919302165508270264e-01,1.716480016708374023e+00,-3.950240910053253174e-01
-1.469982638955116272e-01,1.779999852180480957e+00,-7.654807766278585168e-01
-7.597620487213134766e-01,1.817950010299682617e+00,-5.690611124038695845e-01
7.069532871246337891e-01,1.822040021419525146e+00,-2.550481855869293213e-01
2.851447361393978586e+00,1.821099996566772461e+00,-9.851502180099487305e-01
-1.400430415685360197e+00,1.785572939194165709e+00,-1.119892175381000277e+00
-2.800138012568155865e+00,1.602999925613403320e+00,-1.018838825225830025e+00
-1.974464098612467522e+00,2.496000051498413086e+00,-1.289623141288757324e+00
-5.467072725296020508e-01,2.345000028610229492e+00,-6.171301960945129172e-01
-3.511072765378391303e-01,2.496000051498413086e+00,-3.168022580006543132e-01
-2.699999162893809146e+00,2.496000051498413086e+00,-1.317780434335777073e+00
1.899169232164110488e+00,2.390000104904174805e+00,-6.158029266766139598e-01
-1.849813283757960614e+00,2.496000051498413086e+00,-3.698307694272792157e-01
-2.899787797716112170e+00,2.496000051498413086e+00,-1.167847223004117918e+00
3.149665060307010211e+00,2.496000051498413086e+00,-8.680709844496206085e-01
1.046536207199096680e+00,2.345000028610229492e+00,-1.067236363887786865e+00
-2.899879730150001222e+00,2.496000051498413086e+00,-1.217793550872916741e+00
2.601490449905395685e+00,2.390000104904174805e+00,-7.208898742993672393e-01
2.001804916226133990e+00,2.492022898732399572e+00,-3.161768755134271025e-01
-2.302312247893389507e+00,2.415755384108599468e+00,-1.362877831739537804e+00
-9.607676035828061067e-01,2.496000051498413086e+00,-1.319017847379048591e+00
2.098340673446655202e+00,2.383059055328369258e+00,-1.120892991065979061e+00
-1.950660265982151031e+00,2.493970046440760147e+00,-3.172978131721417294e-01
1.199435570301153664e+00,2.333276913716242795e+00,-7.190766731897989539e-01
2.897201415161910987e+00,2.485510733580116316e+00,-4.795496594297987136e-01
2.504490986466407776e+00,2.390000104904174805e+00,-9.213086180388927460e-01
-2.411318540573120117e+00,2.414800087610880386e+00,-3.947964310646057129e-01
3.099686745665296339e+00,2.496000051498413086e+00,-8.682546713973766650e-01
2.148657321929931641e+00,2.390000104904174805e+00,-9.663297116756439653e-01
9.190225733651055107e-01,2.496000051498413086e+00,-3.684286574522654401e-01
-2.890690642403745070e+00,2.480711695827924057e+00,-5.328726941448529431e-01
-8.467044730981191369e-01,2.345000028610229492e+00,-1.067236363887786865e+00
-2.991770785301923752e-01,2.332531258463859558e+00,-1.120347499847412109e+00
5.143532752990722656e-01,2.414800087610880386e+00,-1.368010163307189941e+00
2.699774557455426827e+00,2.381291195147299256e+00,-1.071927665975052513e+00
-1.453328758478164673e+00,2.345000028610229492e+00,-6.682370007038116455e-01
-2.450001764297485174e+00,2.496000051498413086e+00,-4.695435661077499434e-01
-2.999653916006770338e+00,2.496000051498413086e+00,-7.680890855378310622e-01
-2.048347605599297516e+00,2.345000028610229492e+00,-9.194507466422187081e-01
2.075922489166259766e+00,2.479760011037190903e+00,-1.365201950073242188e+00
2.146736065546671401e+00,2.390000104904174805e+00,-9.155669344796074638e-01
3.049803035396220885e+00,2.496000051498413086e+00,-1.067873620437651105e+00
-1.474868139395346944e-01,2.328576913246741764e+00,-1.122841220635634185e+00
1.007188737173290854e-01,2.345000028610229492e+00,-4.563716724514961243e-01
1.902178840203718746e+00,2.390000104904174805e+00,-5.216039906848560781e-01
1.412888328234354729e+00,2.496000051498413086e+00,-3.684286574522654401e-01
-1.201330372265406954e+00,2.331000004495893396e+00,-1.121102946145194013e+00
1.130504555172390457e+00,2.496000051498413086e+00,-3.180373393827014561e-01
1.402485737094172791e+00,2.345000028610229492e+00,-1.053679673760025581e+00
